iteration,type,subtype,id,money
350,firm,,F8,3761897.80
350,firm,,F9,2207388.46
350,firm,,F10,47471029.97
350,firm,,F11,20996248.86
350,regulator,,R0,1000000000.00
360,agent,High,G0,25209571.30
360,agent,High,G1,21138805.19
360,agent,High,G2,16747075.64
360,agent,High,G3,19400917.58
360,agent,High,G4,21459178.68
360,agent,Middle,G5,3900911.36
360,agent,Middle,G6,5973648.97
360,agent,Middle,G7,5378128.25
360,agent,Middle,G8,5347355.59
360,agent,Middle,G9,7282789.24
360,agent,Middle,G10,7578235.32
360,agent,Middle,G11,7559672.76
360,agent,Middle,G12,8420122.58
360,agent,Middle,G13,7217314.35
360,agent,Middle,G14,5274064.83
360,agent,Middle,G15,4662968.19
360,agent,Middle,G16,8810706.36
360,agent,Middle,G17,7239610.37
360,agent,Middle,G18,5239373.35
360,agent,Middle,G19,7293191.61
360,agent,Middle,G20,3574464.42
360,agent,Middle,G21,3530581.35
360,agent,Middle,G22,5000516.65
360,agent,Middle,G23,8676978.19
360,agent,Middle,G24,3685068.38
360,agent,Middle,G25,5359576.87
360,agent,Middle,G26,6008821.37
360,agent,Middle,G27,6521713.60
360,agent,Middle,G28,4778078.72
360,agent,Middle,G29,7192864.49
360,agent,Middle,G30,3524764.03
360,agent,Middle,G31,4462962.75
360,agent,Middle,G32,5491848.19
360,agent,Middle,G33,7315549.45
360,agent,Middle,G34,4759731.87
360,agent,Middle,G35,3666411.81
360,agent,Middle,G36,5588569.09
360,agent,Middle,G37,5643964.62
360,agent,Middle,G38,6864211.33
360,agent,Middle,G39,9150676.76
360,agent,Middle,G40,4049341.78
360,agent,Middle,G41,4278444.87
360,agent,Middle,G42,10384721.51
360,agent,Middle,G43,4662647.58
360,agent,Middle,G44,5789442.21
360,agent,Middle,G45,3810937.65
360,agent,Middle,G46,11564565.14
360,agent,Middle,G47,5737538.65
360,agent,Middle,G48,6220359.31
360,agent,Middle,G49,4675938.58
360,agent,Middle,G50,6282108.79
360,agent,Middle,G51,4370930.43
360,agent,Middle,G52,5930062.98
360,agent,Middle,G53,5335466.95
360,agent,Middle,G54,10393959.87
360,agent,Middle,G55,8751681.30
360,agent,Middle,G56,4959020.47
360,agent,Middle,G57,4532596.92
360,agent,Middle,G58,6620162.57
360,agent,Middle,G59,5729024.06
360,agent,Middle,G60,5341266.62
360,agent,Middle,G61,4500640.52
360,agent,Middle,G62,7103956.73
360,agent,Middle,G63,9478874.93
360,agent,Middle,G64,4940737.87
360,agent,Middle,G65,3700167.69
360,agent,Middle,G66,9479434.52
360,agent,Middle,G67,5692706.36
360,agent,Middle,G68,8509366.54
360,agent,Middle,G69,4692143.23
360,agent,Middle,G70,4841415.49
360,agent,Middle,G71,8717782.39
360,agent,Middle,G72,5252482.99
360,agent,Middle,G73,7187402.88
360,agent,Middle,G74,6800209.64
360,agent,Middle,G75,6699265.37
360,agent,Middle,G76,10766050.51
360,agent,Middle,G77,8745111.86
360,agent,Middle,G78,5489627.62
360,agent,Middle,G79,5742566.75
360,agent,Low,G80,-93567.90
360,agent,Low,G81,-34842.64
360,agent,Low,G82,8551.13
360,agent,Low,G83,-78788.69
360,agent,Low,G84,-62854.52
360,agent,Low,G85,-5153.67
360,agent,Low,G86,-50383.33
360,agent,Low,G87,-3573.04
360,agent,Low,G88,-30952.15
360,agent,Low,G89,-108029.41
360,agent,Low,G90,-63554.98
360,agent,Low,G91,-21064.96
360,agent,Low,G92,9546.87
360,agent,Low,G93,-54521.41
360,agent,Low,G94,-49405.12
360,agent,Low,G95,-37669.17
360,agent,Low,G96,209.98
360,agent,Low,G97,-89435.29
360,agent,Low,G98,-62214.15
360,agent,Low,G99,-70963.05
360,firm,,F0,92695809.46
360,firm,,F1,69633352.11
360,firm,,F2,218305026.95
360,firm,,F3,2315847.64
360,firm,,F4,3876614.69
360,firm,,F5,46144202.78
360,firm,,F6,47341332.56
360,firm,,F7,20949308.35
360,firm,,F8,3772724.37
360,firm,,F9,2223253.40
360,firm,,F10,47550668.21
360,firm,,F11,20996248.86
360,regulator,,R0,1000000000.00
370,agent,High,G0,25512478.00
370,agent,High,G1,21138805.19
370,agent,High,G2,16747075.64
370,agent,High,G3,19352482.58
370,agent,High,G4,21459178.68
370,agent,Middle,G5,3850005.36
370,agent,Middle,G6,5072067.46
370,agent,Middle,G7,5378128.25
370,agent,Middle,G8,5347355.59
370,agent,Middle,G9,7282789.24
370,agent,Middle,G10,7578235.32
370,agent,Middle,G11,7559672.76
370,agent,Middle,G12,8522934.58
370,agent,Middle,G13,7217314.35
370,agent,Middle,G14,6130064.00
370,agent,Middle,G15,4628571.19
370,agent,Middle,G16,8810706.36
370,agent,Middle,G17,7239610.37
370,agent,Middle,G18,5191110.65
370,agent,Middle,G19,7369999.41
370,agent,Middle,G20,4716646.24
370,agent,Middle,G21,3530581.35
370,agent,Middle,G22,5000516.65
370,agent,Middle,G23,8676978.19
370,agent,Middle,G24,3685068.38
370,agent,Middle,G25,4550629.34
370,agent,Middle,G26,6008821.37
370,agent,Middle,G27,6521713.60
370,agent,Middle,G28,4778078.72
370,agent,Middle,G29,6106912.43
370,agent,Middle,G30,2993113.75
370,agent,Middle,G31,4462962.75
370,agent,Middle,G32,5491848.19
370,agent,Middle,G33,7042362.45
370,agent,Middle,G34,4759731.87
370,agent,Middle,G35,3666411.81
370,agent,Middle,G36,5588569.09
370,agent,Middle,G37,5643964.62
370,agent,Middle,G38,6864211.33
370,agent,Middle,G39,9150676.76
370,agent,Middle,G40,5347661.81
370,agent,Middle,G41,5168958.06
370,agent,Middle,G42,10384721.51
370,agent,Middle,G43,4662647.58
370,agent,Middle,G44,6504374.34
370,agent,Middle,G45,3810937.65
370,agent,Middle,G46,11564565.14
370,agent,Middle,G47,5737538.65
370,agent,Middle,G48,7442362.43
370,agent,Middle,G49,3969381.20
370,agent,Middle,G50,6282108.79
370,agent,Middle,G51,4370930.43
370,agent,Middle,G52,5930062.98
370,agent,Middle,G53,5333542.95
370,agent,Middle,G54,10393959.87
370,agent,Middle,G55,8751681.30
370,agent,Middle,G56,4959020.47
370,agent,Middle,G57,4532596.92
370,agent,Middle,G58,6620162.57
370,agent,Middle,G59,5729024.06
370,agent,Middle,G60,5341266.62
370,agent,Middle,G61,4500640.52
370,agent,Middle,G62,7061058.73
370,agent,Middle,G63,9478874.93
370,agent,Middle,G64,4940737.87
370,agent,Middle,G65,3700167.69
370,agent,Middle,G66,9479434.52
370,agent,Middle,G67,5692706.36
370,agent,Middle,G68,8509366.54
370,agent,Middle,G69,4692143.23
370,agent,Middle,G70,4841415.49
370,agent,Middle,G71,7400767.70
370,agent,Middle,G72,5194360.99
370,agent,Middle,G73,7187402.88
370,agent,Middle,G74,6800209.64
370,agent,Middle,G75,6699265.37
370,agent,Middle,G76,10842006.51
370,agent,Middle,G77,8745111.86
370,agent,Middle,G78,5489627.62
370,agent,Middle,G79,4875795.90
370,agent,Low,G80,-93567.90
370,agent,Low,G81,-34842.64
370,agent,Low,G82,8551.13
370,agent,Low,G83,-78788.69
370,agent,Low,G84,-62854.52
370,agent,Low,G85,-5153.67
370,agent,Low,G86,-50383.33
370,agent,Low,G87,-3573.04
370,agent,Low,G88,-30952.15
370,agent,Low,G89,-108029.41
370,agent,Low,G90,-64965.91
370,agent,Low,G91,-21064.96
370,agent,Low,G92,9546.87
370,agent,Low,G93,-53422.85
370,agent,Low,G94,-49405.12
370,agent,Low,G95,-38751.47
370,agent,Low,G96,209.98
370,agent,Low,G97,-89435.29
370,agent,Low,G98,-62214.15
370,agent,Low,G99,-69535.45
370,firm,,F0,92726497.26
370,firm,,F1,69716011.81
370,firm,,F2,218192155.00
370,firm,,F3,2315847.64
370,firm,,F4,3876614.69
370,firm,,F5,46417373.12
370,firm,,F6,47403486.43
370,firm,,F7,21007430.35
370,firm,,F8,3772724.37
370,firm,,F9,2223253.40
370,firm,,F10,47221859.71
370,firm,,F11,21025276.70
370,regulator,,R0,1000000000.00
380,agent,High,G0,25512478.00
380,agent,High,G1,21138805.19
380,agent,High,G2,16747075.64
380,agent,High,G3,19684647.58
380,agent,High,G4,21459178.68
380,agent,Middle,G5,3850005.36
380,agent,Middle,G6,5782103.59
380,agent,Middle,G7,5378128.25
380,agent,Middle,G8,5347355.59
380,agent,Middle,G9,7282789.24
380,agent,Middle,G10,8731834.71
380,agent,Middle,G11,7559672.76
380,agent,Middle,G12,8522934.58
380,agent,Middle,G13,7217314.35
380,agent,Middle,G14,6130064.00
380,agent,Middle,G15,4628571.19
380,agent,Middle,G16,8810706.36
380,agent,Middle,G17,6146492.38
380,agent,Middle,G18,5191110.65
380,agent,Middle,G19,7322426.41
380,agent,Middle,G20,4716646.24
380,agent,Middle,G21,3530581.35
380,agent,Middle,G22,4991002.05
380,agent,Middle,G23,8676978.19
380,agent,Middle,G24,3685068.38
380,agent,Middle,G25,5577208.37
380,agent,Middle,G26,5102195.07
380,agent,Middle,G27,6521713.60
380,agent,Middle,G28,4778078.72
380,agent,Middle,G29,6322175.27
380,agent,Middle,G30,2541669.33
380,agent,Middle,G31,4462962.75
380,agent,Middle,G32,6796867.88
380,agent,Middle,G33,6569841.10
380,agent,Middle,G34,4041848.44
380,agent,Middle,G35,3666411.81
380,agent,Middle,G36,5540996.09
380,agent,Middle,G37,5745910.62
380,agent,Middle,G38,6864211.33
380,agent,Middle,G39,9150676.76
380,agent,Middle,G40,5347661.81
380,agent,Middle,G41,5168958.06
380,agent,Middle,G42,10384721.51
380,agent,Middle,G43,3958979.01
380,agent,Middle,G44,6504374.34
380,agent,Middle,G45,3810937.65
380,agent,Middle,G46,11564565.14
380,agent,Middle,G47,5791224.25
380,agent,Middle,G48,7442362.43
380,agent,Middle,G49,3969381.20
380,agent,Middle,G50,6282108.79
380,agent,Middle,G51,4370930.43
380,agent,Middle,G52,5930062.98
380,agent,Middle,G53,5333542.95
380,agent,Middle,G54,10466530.27
380,agent,Middle,G55,7431196.60
380,agent,Middle,G56,4959020.47
380,agent,Middle,G57,4532596.92
380,agent,Middle,G58,6620162.57
380,agent,Middle,G59,5729024.06
380,agent,Middle,G60,5341266.62
380,agent,Middle,G61,4528296.62
380,agent,Middle,G62,7061058.73
380,agent,Middle,G63,9478874.93
380,agent,Middle,G64,4940737.87
380,agent,Middle,G65,3700167.69
380,agent,Middle,G66,9479434.52
380,agent,Middle,G67,5692706.36
380,agent,Middle,G68,8509366.54
380,agent,Middle,G69,5602269.99
380,agent,Middle,G70,4841415.49
380,agent,Middle,G71,7400767.70
380,agent,Middle,G72,5194360.99
380,agent,Middle,G73,6480934.63
380,agent,Middle,G74,7696229.75
380,agent,Middle,G75,6699265.37
380,agent,Middle,G76,10751293.51
380,agent,Middle,G77,8745111.86
380,agent,Middle,G78,5489627.62
380,agent,Middle,G79,4875795.90
380,agent,Low,G80,-93567.90
380,agent,Low,G81,-34842.64
380,agent,Low,G82,8448.70
380,agent,Low,G83,-78788.69
380,agent,Low,G84,-62854.52
380,agent,Low,G85,-5049.95
380,agent,Low,G86,-50383.33
380,agent,Low,G87,-3573.04
380,agent,Low,G88,-30952.15
380,agent,Low,G89,-108029.41
380,agent,Low,G90,-64965.91
380,agent,Low,G91,-21064.96
380,agent,Low,G92,-81103.13
380,agent,Low,G93,-53422.85
380,agent,Low,G94,-49405.12
380,agent,Low,G95,-38751.47
380,agent,Low,G96,209.98
380,agent,Low,G97,-89435.29
380,agent,Low,G98,-62214.15
380,agent,Low,G99,-69535.45
380,firm,,F0,92698841.16
380,firm,,F1,69779332.96
380,firm,,F2,217948921.60
380,firm,,F3,1165100.25
380,firm,,F4,3890662.36
380,firm,,F5,46360266.43
380,firm,,F6,47476035.62
380,firm,,F7,21007430.35
380,firm,,F8,3772724.37
380,firm,,F9,2236055.40
380,firm,,F10,47280038.90
380,firm,,F11,20971591.10
380,firm,,F12,1165100.25
380,regulator,,R0,1000000000.00
390,agent,High,G0,22374163.56
390,agent,High,G1,22195745.45
390,agent,High,G2,17584429.42
390,agent,High,G3,20668879.96
390,agent,High,G4,26524849.14
390,agent,Middle,G5,3907755.44
390,agent,Middle,G6,4983842.41
390,agent,Middle,G7,5458800.17
390,agent,Middle,G8,5427565.92
390,agent,Middle,G9,7392031.07
390,agent,Middle,G10,8379524.03
390,agent,Middle,G11,7673067.85
390,agent,Middle,G12,8650778.60
390,agent,Middle,G13,8048010.56
390,agent,Middle,G14,6222014.96
390,agent,Middle,G15,4697999.75
390,agent,Middle,G16,9037547.96
390,agent,Middle,G17,6238689.77
390,agent,Middle,G18,5268977.31
390,agent,Middle,G19,7432262.81
390,agent,Middle,G20,4787395.94
390,agent,Middle,G21,3583540.07
390,agent,Middle,G22,5013536.78
390,agent,Middle,G23,9932979.00
390,agent,Middle,G24,3740344.41
390,agent,Middle,G25,4807082.58
390,agent,Middle,G26,5178727.99
390,agent,Middle,G27,6619539.30
390,agent,Middle,G28,4117261.42
390,agent,Middle,G29,6417007.90
390,agent,Middle,G30,2579794.37
390,agent,Middle,G31,4529907.19
390,agent,Middle,G32,6898820.89
390,agent,Middle,G33,6668388.71
390,agent,Middle,G34,4102476.16
390,agent,Middle,G35,4597065.79
390,agent,Middle,G36,5676452.93
390,agent,Middle,G37,5821595.00
390,agent,Middle,G38,6967174.50
390,agent,Middle,G39,9287936.91
390,agent,Middle,G40,5427876.73
390,agent,Middle,G41,5246492.43
390,agent,Middle,G42,10540492.34
390,agent,Middle,G43,4018363.69
390,agent,Middle,G44,6601939.96
390,agent,Middle,G45,3868101.72
390,agent,Middle,G46,11738033.61
390,agent,Middle,G47,5878092.61
390,agent,Middle,G48,6413644.64
390,agent,Middle,G49,4028921.92
390,agent,Middle,G50,6376340.43
390,agent,Middle,G51,4436494.39
390,agent,Middle,G52,6019013.92
390,agent,Middle,G53,5413546.09
390,agent,Middle,G54,10592338.29
390,agent,Middle,G55,7542664.55
390,agent,Middle,G56,5033405.78
390,agent,Middle,G57,4600585.87
390,agent,Middle,G58,6719465.00
390,agent,Middle,G59,5814959.43
390,agent,Middle,G60,5421385.62
390,agent,Middle,G61,5434505.21
390,agent,Middle,G62,7166974.61
390,agent,Middle,G63,9621058.06
390,agent,Middle,G64,5014848.94
390,agent,Middle,G65,3755670.21
390,agent,Middle,G66,9621626.04
390,agent,Middle,G67,4857186.61
390,agent,Middle,G68,8637007.04
390,agent,Middle,G69,5686304.04
390,agent,Middle,G70,4914036.73
390,agent,Middle,G71,7511779.22
390,agent,Middle,G72,5272276.41
390,agent,Middle,G73,6706247.65
390,agent,Middle,G74,7811673.19
390,agent,Middle,G75,6799754.35
390,agent,Middle,G76,10912562.91
390,agent,Middle,G77,8876288.54
390,agent,Middle,G78,6894524.47
390,agent,Middle,G79,4972286.83
390,agent,Low,G80,-94035.74
390,agent,Low,G81,-35016.86
390,agent,Low,G82,8490.94
390,agent,Low,G83,-79182.64
390,agent,Low,G84,-63168.79
390,agent,Low,G85,-5075.20
390,agent,Low,G86,-51055.75
390,agent,Low,G87,-3590.91
390,agent,Low,G88,-31106.91
390,agent,Low,G89,-108569.55
390,agent,Low,G90,-63977.00
390,agent,Low,G91,-20743.97
390,agent,Low,G92,-81508.64
390,agent,Low,G93,-54677.98
390,agent,Low,G94,-48654.07
390,agent,Low,G95,-40243.12
390,agent,Low,G96,211.03
390,agent,Low,G97,-89882.46
390,agent,Low,G98,-62525.22
390,agent,Low,G99,-69883.13
390,firm,,F0,92704986.96
390,firm,,F1,69779327.19
390,firm,,F2,217737833.03
390,firm,,F3,1213678.83
390,firm,,F4,3899859.35
390,firm,,F5,46390995.43
390,firm,,F6,47490542.71
390,firm,,F7,21026810.85
390,firm,,F8,3772724.37
390,firm,,F9,2222753.39
390,firm,,F10,47720758.10
390,firm,,F11,20971591.10
390,firm,,F12,1165100.25
390,regulator,,R0,1000000000.00
400,agent,High,G0,22374163.56
400,agent,High,G1,22195745.45
400,agent,High,G2,17584429.42
400,agent,High,G3,20668879.96
400,agent,High,G4,26524849.14
400,agent,Middle,G5,3907755.44
400,agent,Middle,G6,4983842.41
400,agent,Middle,G7,5458800.17
400,agent,Middle,G8,5427565.92
400,agent,Middle,G9,7392031.07
400,agent,Middle,G10,8379524.03
400,agent,Middle,G11,6513906.31
400,agent,Middle,G12,8650778.60
400,agent,Middle,G13,8048010.56
400,agent,Middle,G14,6222014.96
400,agent,Middle,G15,6278826.54
400,agent,Middle,G16,8923930.76
400,agent,Middle,G17,6299710.77
400,agent,Middle,G18,5257044.71
400,agent,Middle,G19,7432262.81
400,agent,Middle,G20,4787395.94
400,agent,Middle,G21,3583540.07
400,agent,Middle,G22,5013536.78
400,agent,Middle,G23,10013575.80
400,agent,Middle,G24,3740344.41
400,agent,Middle,G25,4807082.58
400,agent,Middle,G26,5178727.99
400,agent,Middle,G27,5732446.76
400,agent,Middle,G28,4117261.42
400,agent,Middle,G29,6417007.90
400,agent,Middle,G30,2579794.37
400,agent,Middle,G31,4529907.19
400,agent,Middle,G32,6898820.89
400,agent,Middle,G33,6668388.71
400,agent,Middle,G34,4102476.16
400,agent,Middle,G35,4597065.79
400,agent,Middle,G36,5676452.93
400,agent,Middle,G37,4916086.17
400,agent,Middle,G38,5916694.42
400,agent,Middle,G39,9287936.91
400,agent,Middle,G40,5427876.73
400,agent,Middle,G41,4453782.32
400,agent,Middle,G42,13431350.73
400,agent,Middle,G43,4018363.69
400,agent,Middle,G44,6601939.96
400,agent,Middle,G45,3868101.72
400,agent,Middle,G46,8459511.59
400,agent,Middle,G47,5961397.61
400,agent,Middle,G48,6445320.64
400,agent,Middle,G49,4028921.92
400,agent,Middle,G50,6376340.43
400,agent,Middle,G51,4436494.39
400,agent,Middle,G52,6019013.92
400,agent,Middle,G53,6276026.07
400,agent,Middle,G54,8995463.58
400,agent,Middle,G55,7542664.55
400,agent,Middle,G56,5033405.78
400,agent,Middle,G57,6383819.40
400,agent,Middle,G58,5705621.42
400,agent,Middle,G59,5804901.53
400,agent,Middle,G60,5421385.62
400,agent,Middle,G61,6852901.82
400,agent,Middle,G62,7166974.61
400,agent,Middle,G63,11667940.28
400,agent,Middle,G64,5014848.94
400,agent,Middle,G65,3755670.21
400,agent,Middle,G66,9621626.04
400,agent,Middle,G67,4857186.61
400,agent,Middle,G68,8637007.04
400,agent,Middle,G69,5686304.04
400,agent,Middle,G70,4914036.73
400,agent,Middle,G71,7511779.22
400,agent,Middle,G72,5272276.41
400,agent,Middle,G73,6675518.65
400,agent,Middle,G74,7811673.19
400,agent,Middle,G75,6799754.35
400,agent,Middle,G76,10912562.91
400,agent,Middle,G77,8876288.54
400,agent,Middle,G78,6894524.47
400,agent,Middle,G79,4972286.83
400,agent,Low,G80,-94035.74
400,agent,Low,G81,-35016.86
400,agent,Low,G82,-81147.96
400,agent,Low,G83,-79182.64
400,agent,Low,G84,-63168.79
400,agent,Low,G85,-5075.20
400,agent,Low,G86,-51055.75
400,agent,Low,G87,-3590.91
400,agent,Low,G88,-31106.91
400,agent,Low,G89,-108569.55
400,agent,Low,G90,-63977.00
400,agent,Low,G91,-20743.97
400,agent,Low,G92,-81508.64
400,agent,Low,G93,-54677.98
400,agent,Low,G94,-48654.07
400,agent,Low,G95,-40243.12
400,agent,Low,G96,379.76
400,agent,Low,G97,-89882.46
400,agent,Low,G98,-62525.22
400,agent,Low,G99,-69883.13
400,firm,,F0,92681025.68
400,firm,,F1,69810391.19
400,firm,,F2,217822488.83
400,firm,,F3,1224486.63
400,firm,,F4,3899859.35
400,firm,,F5,46390995.43
400,firm,,F6,47506590.63
400,firm,,F7,21039112.87
400,firm,,F8,3783405.96
400,firm,,F9,2222753.39
400,firm,,F10,47668036.53
400,firm,,F11,20983438.78
400,firm,,F12,1165100.25
400,regulator,,R0,1000000000.00
410,agent,High,G0,19950855.53
410,agent,High,G1,23406569.72
410,agent,High,G2,21969496.20
410,agent,High,G3,21702323.96
410,agent,High,G4,27851091.60
410,agent,Middle,G5,3966371.77
410,agent,Middle,G6,5058600.04
410,agent,Middle,G7,4705338.05
410,agent,Middle,G8,5795239.37
410,agent,Middle,G9,6369556.98
410,agent,Middle,G10,8505216.89
410,agent,Middle,G11,6611614.90
410,agent,Middle,G12,8780540.28
410,agent,Middle,G13,8168730.72
410,agent,Middle,G14,6315345.19
410,agent,Middle,G15,6373008.94
410,agent,Middle,G16,9057789.72
410,agent,Middle,G17,6388104.33
410,agent,Middle,G18,5335900.38
410,agent,Middle,G19,7543746.75
410,agent,Middle,G20,4859206.88
410,agent,Middle,G21,3607200.45
410,agent,Middle,G22,5088739.84
410,agent,Middle,G23,10145600.38
410,agent,Middle,G24,3796449.57
410,agent,Middle,G25,4960828.72
410,agent,Middle,G26,5256408.91
410,agent,Middle,G27,5712786.27
410,agent,Middle,G28,4179020.35
410,agent,Middle,G29,6513263.02
410,agent,Middle,G30,2665755.78
410,agent,Middle,G31,3903657.43
410,agent,Middle,G32,7002303.21
410,agent,Middle,G33,6768414.54
410,agent,Middle,G34,4164013.31
410,agent,Middle,G35,4666021.78
410,agent,Middle,G36,5761599.72
410,agent,Middle,G37,4989827.46
410,agent,Middle,G38,6005444.84
410,agent,Middle,G39,9427255.97
410,agent,Middle,G40,5509294.88
410,agent,Middle,G41,4520589.05
410,agent,Middle,G42,13632820.99
410,agent,Middle,G43,4078639.15
410,agent,Middle,G44,6700969.05
410,agent,Middle,G45,3926123.24
410,agent,Middle,G46,9551833.71
410,agent,Middle,G47,5923696.93
410,agent,Middle,G48,7362751.84
410,agent,Middle,G49,4089355.75
410,agent,Middle,G50,6471985.53
410,agent,Middle,G51,4503041.80
410,agent,Middle,G52,6109299.13
410,agent,Middle,G53,6370166.46
410,agent,Middle,G54,9130395.54
410,agent,Middle,G55,7655804.52
410,agent,Middle,G56,6674121.38
410,agent,Middle,G57,4590830.77
410,agent,Middle,G58,5791205.74
410,agent,Middle,G59,5914088.03
410,agent,Middle,G60,5502706.40
410,agent,Middle,G61,6955695.35
410,agent,Middle,G62,7274479.23
410,agent,Middle,G63,11842959.38
410,agent,Middle,G64,5090071.68
410,agent,Middle,G65,3812005.26
410,agent,Middle,G66,9765950.43
410,agent,Middle,G67,4930044.41
410,agent,Middle,G68,8766562.14
410,agent,Middle,G69,5771598.60
410,agent,Middle,G70,5062063.25
410,agent,Middle,G71,7624455.90
410,agent,Middle,G72,6036518.93
410,agent,Middle,G73,6775651.43
410,agent,Middle,G74,7928848.29
410,agent,Middle,G75,6901750.67
410,agent,Middle,G76,11076251.35
410,agent,Middle,G77,9009432.87
410,agent,Middle,G78,6997942.34
410,agent,Middle,G79,5044500.71
410,agent,Low,G80,-94498.35
410,agent,Low,G81,-35191.94
410,agent,Low,G82,-81553.70
410,agent,Low,G83,-79578.55
410,agent,Low,G84,-63484.63
410,agent,Low,G85,-5100.58
410,agent,Low,G86,-51311.03
410,agent,Low,G87,-3608.86
410,agent,Low,G88,-30633.12
410,agent,Low,G89,-109112.40
410,agent,Low,G90,-64296.88
410,agent,Low,G91,-20847.69
410,agent,Low,G92,-81916.18
410,agent,Low,G93,-54951.37
410,agent,Low,G94,-49518.50
410,agent,Low,G95,-40444.33
410,agent,Low,G96,373.97
410,agent,Low,G97,-90331.88
410,agent,Low,G98,-62837.84
410,agent,Low,G99,-70232.54
410,firm,,F0,92840482.23
410,firm,,F1,69810391.19
410,firm,,F2,217779639.81
410,firm,,F3,1233526.62
410,firm,,F4,3908494.73
410,firm,,F5,46390995.43
410,firm,,F6,47485706.23
410,firm,,F7,21048791.76
410,firm,,F8,3783405.96
410,firm,,F9,2225088.79
410,firm,,F10,47713345.93
410,firm,,F11,20991797.01
410,firm,,F12,1208255.28
410,regulator,,R0,1000000000.00
420,agent,High,G0,19950855.53
420,agent,High,G1,23406569.72
420,agent,High,G2,21969496.20
420,agent,High,G3,21924317.96
420,agent,High,G4,27851091.60
420,agent,Middle,G5,4929893.18
420,agent,Middle,G6,5058600.04
420,agent,Middle,G7,4705338.05
420,agent,Middle,G8,5795239.37
420,agent,Middle,G9,6369556.98
420,agent,Middle,G10,10082137.92
420,agent,Middle,G11,6611614.90
420,agent,Middle,G12,7456089.26
420,agent,Middle,G13,8168730.72
420,agent,Middle,G14,6315345.19
420,agent,Middle,G15,6373008.94
420,agent,Middle,G16,9057789.72
420,agent,Middle,G17,6296909.23
420,agent,Middle,G18,6228312.67
420,agent,Middle,G19,8403831.29
420,agent,Middle,G20,4859206.88
420,agent,Middle,G21,3607200.45
420,agent,Middle,G22,5088739.84
420,agent,Middle,G23,10047093.18
420,agent,Middle,G24,3796449.57
420,agent,Middle,G25,4899807.72
420,agent,Middle,G26,5256408.91
420,agent,Middle,G27,5712786.27
420,agent,Middle,G28,4179020.35
420,agent,Middle,G29,6513263.02
420,agent,Middle,G30,2698641.38
420,agent,Middle,G31,3903657.43
420,agent,Middle,G32,7002303.21
420,agent,Middle,G33,6768414.54
420,agent,Middle,G34,4164013.31
420,agent,Middle,G35,4666021.78
420,agent,Middle,G36,5761599.72
420,agent,Middle,G37,6299538.53
420,agent,Middle,G38,6005444.84
420,agent,Middle,G39,8975266.40
420,agent,Middle,G40,5509294.88
420,agent,Middle,G41,4520589.05
420,agent,Middle,G42,13632820.99
420,agent,Middle,G43,3463409.59
420,agent,Middle,G44,6700969.05
420,agent,Middle,G45,3926123.24
420,agent,Middle,G46,9551833.71
420,agent,Middle,G47,7060651.46
420,agent,Middle,G48,7362751.84
420,agent,Middle,G49,4089355.75
420,agent,Middle,G50,5495443.28
420,agent,Middle,G51,4503041.80
420,agent,Middle,G52,6109299.13
420,agent,Middle,G53,6370166.46
420,agent,Middle,G54,9130395.54
420,agent,Middle,G55,6500872.01
420,agent,Middle,G56,6674121.38
420,agent,Middle,G57,4590830.77
420,agent,Middle,G58,5791205.74
420,agent,Middle,G59,5968862.03
420,agent,Middle,G60,5502706.40
420,agent,Middle,G61,7564057.53
420,agent,Middle,G62,7274479.23
420,agent,Middle,G63,11842959.38
420,agent,Middle,G64,5085979.45
420,agent,Middle,G65,3847034.26
420,agent,Middle,G66,9801094.43
420,agent,Middle,G67,4930044.41
420,agent,Middle,G68,8766562.14
420,agent,Middle,G69,4900203.56
420,agent,Middle,G70,5062063.25
420,agent,Middle,G71,6474073.66
420,agent,Middle,G72,5126301.80
420,agent,Middle,G73,6775651.43
420,agent,Middle,G74,7928848.29
420,agent,Middle,G75,6901750.67
420,agent,Middle,G76,11076251.35
420,agent,Middle,G77,9009432.87
420,agent,Middle,G78,6997942.34
420,agent,Middle,G79,5069132.71
420,agent,Low,G80,-94498.35
420,agent,Low,G81,-35191.94
420,agent,Low,G82,-81553.70
420,agent,Low,G83,-79578.55
420,agent,Low,G84,-63484.63
420,agent,Low,G85,-4998.04
420,agent,Low,G86,-51311.03
420,agent,Low,G87,-3608.86
420,agent,Low,G88,-30633.12
420,agent,Low,G89,-109112.40
420,agent,Low,G90,-64296.88
420,agent,Low,G91,-20847.69
420,agent,Low,G92,-81916.18
420,agent,Low,G93,-54951.37
420,agent,Low,G94,-49518.50
420,agent,Low,G95,-40444.33
420,agent,Low,G96,373.97
420,agent,Low,G97,-90331.88
420,agent,Low,G98,-62837.84
420,agent,Low,G99,-70334.03
420,firm,,F0,92598726.28
420,firm,,F1,69808859.19
420,firm,,F2,217773862.45
420,firm,,F3,1233526.62
420,firm,,F4,3908494.73
420,firm,,F5,46446644.21
420,firm,,F6,47492573.60
420,firm,,F7,21060102.27
420,firm,,F8,3796833.68
420,firm,,F9,2268531.19
420,firm,,F10,47811853.13
420,firm,,F11,20956768.01
420,firm,,F12,1220673.77
420,regulator,,R0,1000000000.00
430,agent,High,G0,19950855.53
430,agent,High,G1,23406569.72
430,agent,High,G2,21969496.20
430,agent,High,G3,21924317.96
430,agent,High,G4,27851091.60
