iteration,type,subtype,id,money
360,agent,Middle,G76,2762790.55
360,agent,Middle,G77,2706054.32
360,agent,Middle,G78,4551987.94
360,agent,Middle,G79,2979049.96
360,agent,Low,G80,2342844.37
360,agent,Low,G81,2287350.04
360,agent,Low,G82,1742971.41
360,agent,Low,G83,2786302.74
360,agent,Low,G84,1941535.94
360,agent,Low,G85,3022141.48
360,agent,Low,G86,2828796.02
360,agent,Low,G87,2841976.90
360,agent,Low,G88,2053063.24
360,agent,Low,G89,1700021.26
360,agent,Low,G90,1969685.42
360,agent,Low,G91,1979192.41
360,agent,Low,G92,2043589.78
360,agent,Low,G93,1983982.43
360,agent,Low,G94,2367667.02
360,agent,Low,G95,2911984.30
360,agent,Low,G96,2071962.56
360,agent,Low,G97,2394064.13
360,agent,Low,G98,2131084.45
360,agent,Low,G99,2107960.13
360,firm,,F0,91101606.10
360,firm,,F1,36773001.25
360,firm,,F2,62246478.97
360,firm,,F3,31084929.81
360,firm,,F4,87246238.45
360,firm,,F5,54691767.81
360,regulator,,R0,1244917965.36
370,agent,High,G0,7608312.42
370,agent,High,G1,3105634.78
370,agent,High,G2,7854252.18
370,agent,High,G3,11309335.59
370,agent,High,G4,13141566.64
370,agent,Middle,G5,2750983.55
370,agent,Middle,G6,3434065.53
370,agent,Middle,G7,3474420.70
370,agent,Middle,G8,2924895.69
370,agent,Middle,G9,3076115.96
370,agent,Middle,G10,3473486.88
370,agent,Middle,G11,2807334.53
370,agent,Middle,G12,4087111.54
370,agent,Middle,G13,2626559.03
370,agent,Middle,G14,1741516.41
370,agent,Middle,G15,3332735.83
370,agent,Middle,G16,3222476.74
370,agent,Middle,G17,2897404.18
370,agent,Middle,G18,5008092.85
370,agent,Middle,G19,2042818.98
370,agent,Middle,G20,2080982.12
370,agent,Middle,G21,3197952.45
370,agent,Middle,G22,2984166.70
370,agent,Middle,G23,2539886.24
370,agent,Middle,G24,2578134.29
370,agent,Middle,G25,2644992.85
370,agent,Middle,G26,3987058.49
370,agent,Middle,G27,2844226.66
370,agent,Middle,G28,2096075.83
370,agent,Middle,G29,2454038.59
370,agent,Middle,G30,3123904.75
370,agent,Middle,G31,4293952.78
370,agent,Middle,G32,1946541.90
370,agent,Middle,G33,2748815.93
370,agent,Middle,G34,3427575.28
370,agent,Middle,G35,2517832.69
370,agent,Middle,G36,1917852.38
370,agent,Middle,G37,2708168.43
370,agent,Middle,G38,1949758.26
370,agent,Middle,G39,3451550.44
370,agent,Middle,G40,2426762.52
370,agent,Middle,G41,1990695.36
370,agent,Middle,G42,2659728.21
370,agent,Middle,G43,3367931.71
370,agent,Middle,G44,3168385.61
370,agent,Middle,G45,2881608.22
370,agent,Middle,G46,3623652.15
370,agent,Middle,G47,5205151.38
370,agent,Middle,G48,3755347.90
370,agent,Middle,G49,1921822.75
370,agent,Middle,G50,2489302.79
370,agent,Middle,G51,2356305.62
370,agent,Middle,G52,3067530.85
370,agent,Middle,G53,1318036.46
370,agent,Middle,G54,1800892.73
370,agent,Middle,G55,3090493.44
370,agent,Middle,G56,2622319.82
370,agent,Middle,G57,3430625.19
370,agent,Middle,G58,5203706.85
370,agent,Middle,G59,3167335.89
370,agent,Middle,G60,3561205.13
370,agent,Middle,G61,2733637.52
370,agent,Middle,G62,2446538.08
370,agent,Middle,G63,2709164.20
370,agent,Middle,G64,3636353.46
370,agent,Middle,G65,2831644.69
370,agent,Middle,G66,2906390.89
370,agent,Middle,G67,1643051.91
370,agent,Middle,G68,2876920.27
370,agent,Middle,G69,3317165.35
370,agent,Middle,G70,2184992.06
370,agent,Middle,G71,3319986.83
370,agent,Middle,G72,2190737.34
370,agent,Middle,G73,3361943.50
370,agent,Middle,G74,2704153.11
370,agent,Middle,G75,4181173.42
370,agent,Middle,G76,1855801.80
370,agent,Middle,G77,2516630.51
370,agent,Middle,G78,4005749.39
370,agent,Middle,G79,2971310.62
370,agent,Low,G80,2178845.26
370,agent,Low,G81,2121354.22
370,agent,Low,G82,1620963.41
370,agent,Low,G83,2591261.55
370,agent,Low,G84,1805628.42
370,agent,Low,G85,2810591.58
370,agent,Low,G86,2630780.30
370,agent,Low,G87,2647107.51
370,agent,Low,G88,1927209.66
370,agent,Low,G89,1986943.37
370,agent,Low,G90,1831807.44
370,agent,Low,G91,1840648.94
370,agent,Low,G92,1900538.49
370,agent,Low,G93,1845103.66
370,agent,Low,G94,2201930.33
370,agent,Low,G95,2301625.37
370,agent,Low,G96,1926925.18
370,agent,Low,G97,2207521.03
370,agent,Low,G98,1981908.54
370,agent,Low,G99,1960402.92
370,firm,,F0,88399679.68
370,firm,,F1,35687954.89
370,firm,,F2,60309728.06
370,firm,,F3,30129693.44
370,firm,,F4,84623859.21
370,firm,,F5,53007215.48
370,regulator,,R0,1288578313.36
380,agent,High,G0,7608312.42
380,agent,High,G1,3105634.78
380,agent,High,G2,7854252.18
380,agent,High,G3,11309335.59
380,agent,High,G4,13141566.64
380,agent,Middle,G5,2780896.55
380,agent,Middle,G6,3434065.53
380,agent,Middle,G7,3474420.70
380,agent,Middle,G8,2924895.69
380,agent,Middle,G9,3076115.96
380,agent,Middle,G10,3473486.88
380,agent,Middle,G11,2809933.73
380,agent,Middle,G12,4087111.54
380,agent,Middle,G13,2626559.03
380,agent,Middle,G14,1741516.41
380,agent,Middle,G15,3332735.83
380,agent,Middle,G16,3222476.74
380,agent,Middle,G17,2897404.18
380,agent,Middle,G18,5008092.85
380,agent,Middle,G19,1736195.93
380,agent,Middle,G20,2080982.12
380,agent,Middle,G21,3451724.39
380,agent,Middle,G22,2984166.70
380,agent,Middle,G23,2539886.24
380,agent,Middle,G24,2578134.29
380,agent,Middle,G25,2674793.85
380,agent,Middle,G26,3987058.49
380,agent,Middle,G27,2844226.66
380,agent,Middle,G28,1781251.48
380,agent,Middle,G29,2454038.59
380,agent,Middle,G30,3123904.75
380,agent,Middle,G31,4293952.78
380,agent,Middle,G32,1946121.90
380,agent,Middle,G33,2336266.90
380,agent,Middle,G34,3427575.28
380,agent,Middle,G35,2824055.34
380,agent,Middle,G36,1917852.38
380,agent,Middle,G37,2615500.39
380,agent,Middle,G38,1943636.06
380,agent,Middle,G39,2933405.10
380,agent,Middle,G40,2426762.52
380,agent,Middle,G41,1990695.36
380,agent,Middle,G42,2260283.93
380,agent,Middle,G43,3885251.50
380,agent,Middle,G44,3168385.61
380,agent,Middle,G45,2881608.22
380,agent,Middle,G46,3623652.15
380,agent,Middle,G47,5205151.38
380,agent,Middle,G48,3755347.90
380,agent,Middle,G49,2385072.40
380,agent,Middle,G50,2489302.79
380,agent,Middle,G51,2768401.37
380,agent,Middle,G52,3067530.85
380,agent,Middle,G53,1684247.78
380,agent,Middle,G54,1530378.45
380,agent,Middle,G55,2626595.06
380,agent,Middle,G56,2622319.82
380,agent,Middle,G57,3443163.19
380,agent,Middle,G58,5203706.85
380,agent,Middle,G59,3167335.89
380,agent,Middle,G60,3561205.13
380,agent,Middle,G61,2733637.52
380,agent,Middle,G62,2446538.08
380,agent,Middle,G63,2709164.20
380,agent,Middle,G64,3636353.46
380,agent,Middle,G65,2831644.69
380,agent,Middle,G66,2906390.89
380,agent,Middle,G67,1643051.91
380,agent,Middle,G68,2876920.27
380,agent,Middle,G69,3317165.35
380,agent,Middle,G70,2134234.06
380,agent,Middle,G71,3718461.01
380,agent,Middle,G72,2190737.34
380,agent,Middle,G73,3351791.90
380,agent,Middle,G74,2704153.11
380,agent,Middle,G75,4181173.42
380,agent,Middle,G76,1855801.80
380,agent,Middle,G77,2516630.51
380,agent,Middle,G78,4411533.48
380,agent,Middle,G79,2971310.62
380,agent,Low,G80,2209422.26
380,agent,Low,G81,2121354.22
380,agent,Low,G82,1620963.41
380,agent,Low,G83,2591261.55
380,agent,Low,G84,1805628.42
380,agent,Low,G85,2810591.58
380,agent,Low,G86,2630780.30
380,agent,Low,G87,2616496.51
380,agent,Low,G88,1389476.45
380,agent,Low,G89,1986943.37
380,agent,Low,G90,1831807.44
380,agent,Low,G91,1841026.94
380,agent,Low,G92,1900538.49
380,agent,Low,G93,1845103.66
380,agent,Low,G94,2488755.10
380,agent,Low,G95,2301625.37
380,agent,Low,G96,1926925.18
380,agent,Low,G97,2454174.41
380,agent,Low,G98,1981908.54
380,agent,Low,G99,1968771.12
380,firm,,F0,88326763.68
380,firm,,F1,35690116.48
380,firm,,F2,60312247.81
380,firm,,F3,30130919.39
380,firm,,F4,84686227.55
380,firm,,F5,53021748.00
380,regulator,,R0,1288212102.05
390,agent,High,G0,7988728.05
390,agent,High,G1,3260916.52
390,agent,High,G2,8246964.79
390,agent,High,G3,11874802.37
390,agent,High,G4,13798644.97
390,agent,Middle,G5,2783138.68
390,agent,Middle,G6,3485576.51
390,agent,Middle,G7,3526537.01
390,agent,Middle,G8,2968769.12
390,agent,Middle,G9,3122257.70
390,agent,Middle,G10,3525589.18
390,agent,Middle,G11,2842645.27
390,agent,Middle,G12,4148418.21
390,agent,Middle,G13,2665957.41
390,agent,Middle,G14,2558748.82
390,agent,Middle,G15,3382726.87
390,agent,Middle,G16,3270813.89
390,agent,Middle,G17,2940865.24
390,agent,Middle,G18,5083214.24
390,agent,Middle,G19,1497542.31
390,agent,Middle,G20,2112196.85
390,agent,Middle,G21,3503500.26
390,agent,Middle,G22,3028929.20
390,agent,Middle,G23,3099402.77
390,agent,Middle,G24,2616806.31
390,agent,Middle,G25,2307124.24
390,agent,Middle,G26,4046864.37
390,agent,Middle,G27,2886890.06
390,agent,Middle,G28,1807970.25
390,agent,Middle,G29,2490849.17
390,agent,Middle,G30,3170763.33
390,agent,Middle,G31,4358362.07
390,agent,Middle,G32,1678581.25
390,agent,Middle,G33,2371310.90
390,agent,Middle,G34,2956710.48
390,agent,Middle,G35,2866416.17
390,agent,Middle,G36,1960738.20
390,agent,Middle,G37,2654732.90
390,agent,Middle,G38,1972790.61
390,agent,Middle,G39,2977406.17
390,agent,Middle,G40,2463163.96
390,agent,Middle,G41,2316417.43
390,agent,Middle,G42,2294188.19
390,agent,Middle,G43,4259719.88
390,agent,Middle,G44,3215911.40
390,agent,Middle,G45,3367058.33
390,agent,Middle,G46,3678006.94
390,agent,Middle,G47,5302170.88
390,agent,Middle,G48,3811678.11
390,agent,Middle,G49,2420848.49
390,agent,Middle,G50,2487330.33
390,agent,Middle,G51,3182160.69
390,agent,Middle,G52,3113543.82
390,agent,Middle,G53,1709511.49
390,agent,Middle,G54,1553334.13
390,agent,Middle,G55,2665993.99
390,agent,Middle,G56,2261973.78
390,agent,Middle,G57,3494810.64
390,agent,Middle,G58,4488343.38
390,agent,Middle,G59,3214845.93
390,agent,Middle,G60,4523459.27
390,agent,Middle,G61,2774642.08
390,agent,Middle,G62,1793538.63
390,agent,Middle,G63,2749801.66
390,agent,Middle,G64,3690898.76
390,agent,Middle,G65,2874119.37
390,agent,Middle,G66,2507216.72
390,agent,Middle,G67,1667697.68
390,agent,Middle,G68,2920074.07
390,agent,Middle,G69,3366922.83
390,agent,Middle,G70,2166247.57
390,agent,Middle,G71,3849372.84
390,agent,Middle,G72,2223598.40
390,agent,Middle,G73,2891468.66
390,agent,Middle,G74,3058451.51
390,agent,Middle,G75,4243891.02
390,agent,Middle,G76,1883638.83
390,agent,Middle,G77,2575891.97
390,agent,Middle,G78,4477706.48
390,agent,Middle,G79,3422563.49
390,agent,Low,G80,2220049.38
390,agent,Low,G81,2149721.99
390,agent,Low,G82,1629068.23
390,agent,Low,G83,2638433.86
390,agent,Low,G84,1814656.56
390,agent,Low,G85,2824644.53
390,agent,Low,G86,2643934.20
390,agent,Low,G87,2629579.00
390,agent,Low,G88,1396423.83
390,agent,Low,G89,1996878.09
390,agent,Low,G90,1840966.48
390,agent,Low,G91,1826863.87
390,agent,Low,G92,1917422.28
390,agent,Low,G93,1854329.18
390,agent,Low,G94,2501198.87
390,agent,Low,G95,2313133.50
390,agent,Low,G96,1936559.81
390,agent,Low,G97,2466445.29
390,agent,Low,G98,1991818.08
390,agent,Low,G99,1976323.98
390,firm,,F0,88298333.68
390,firm,,F1,35592103.69
390,firm,,F2,60315297.78
390,firm,,F3,30171089.36
390,firm,,F4,84652675.56
390,firm,,F5,53023465.49
390,regulator,,R0,1288212102.05
400,agent,High,G0,7988728.05
400,agent,High,G1,3260916.52
400,agent,High,G2,8246964.79
400,agent,High,G3,11989548.37
400,agent,High,G4,13798644.97
400,agent,Middle,G5,2783138.68
400,agent,Middle,G6,3485576.51
400,agent,Middle,G7,3526537.01
400,agent,Middle,G8,2968769.12
400,agent,Middle,G9,3147433.90
400,agent,Middle,G10,3592199.18
400,agent,Middle,G11,2415640.16
400,agent,Middle,G12,4148418.21
400,agent,Middle,G13,3109001.20
400,agent,Middle,G14,2174448.30
400,agent,Middle,G15,3382726.87
400,agent,Middle,G16,3270813.89
400,agent,Middle,G17,2940865.24
400,agent,Middle,G18,5083214.24
400,agent,Middle,G19,1846648.02
400,agent,Middle,G20,2112196.85
400,agent,Middle,G21,3503500.26
400,agent,Middle,G22,3028929.20
400,agent,Middle,G23,3730975.63
400,agent,Middle,G24,2616806.31
400,agent,Middle,G25,2307124.24
400,agent,Middle,G26,3432854.66
400,agent,Middle,G27,2886890.06
400,agent,Middle,G28,1807970.25
400,agent,Middle,G29,2490849.17
400,agent,Middle,G30,3554087.45
400,agent,Middle,G31,4358362.07
400,agent,Middle,G32,1678581.25
400,agent,Middle,G33,2371310.90
400,agent,Middle,G34,2512741.12
400,agent,Middle,G35,2866416.17
400,agent,Middle,G36,1980087.71
400,agent,Middle,G37,2654732.90
400,agent,Middle,G38,1972790.61
400,agent,Middle,G39,2977406.17
400,agent,Middle,G40,2093450.86
400,agent,Middle,G41,2313825.43
400,agent,Middle,G42,2294188.19
400,agent,Middle,G43,4259719.88
400,agent,Middle,G44,3215911.40
400,agent,Middle,G45,3367058.33
400,agent,Middle,G46,3678006.94
400,agent,Middle,G47,5265502.68
400,agent,Middle,G48,3811678.11
400,agent,Middle,G49,2420848.49
400,agent,Middle,G50,2487330.33
400,agent,Middle,G51,3182160.69
400,agent,Middle,G52,2646193.04
400,agent,Middle,G53,1709511.49
400,agent,Middle,G54,1927119.56
400,agent,Middle,G55,2665993.99
400,agent,Middle,G56,2586480.20
400,agent,Middle,G57,3961523.01
400,agent,Middle,G58,4488343.38
400,agent,Middle,G59,3214845.93
400,agent,Middle,G60,4523459.27
400,agent,Middle,G61,2774642.08
400,agent,Middle,G62,1793538.63
400,agent,Middle,G63,2749801.66
400,agent,Middle,G64,3690898.76
400,agent,Middle,G65,2874119.37
400,agent,Middle,G66,2507216.72
400,agent,Middle,G67,1667697.68
400,agent,Middle,G68,2920074.07
400,agent,Middle,G69,3366922.83
400,agent,Middle,G70,1840879.72
400,agent,Middle,G71,3802900.64
400,agent,Middle,G72,2262662.90
400,agent,Middle,G73,2891468.66
400,agent,Middle,G74,3016830.51
400,agent,Middle,G75,4243891.02
400,agent,Middle,G76,1883638.83
400,agent,Middle,G77,2185156.42
400,agent,Middle,G78,4863395.57
400,agent,Middle,G79,3848351.96
400,agent,Low,G80,2233678.38
400,agent,Low,G81,2149721.99
400,agent,Low,G82,1629068.23
400,agent,Low,G83,2220652.22
400,agent,Low,G84,2209917.09
400,agent,Low,G85,2824644.53
400,agent,Low,G86,2643934.20
400,agent,Low,G87,2629579.00
400,agent,Low,G88,1770209.26
400,agent,Low,G89,1996878.09
400,agent,Low,G90,1840966.48
400,agent,Low,G91,1826863.87
400,agent,Low,G92,1917422.28
400,agent,Low,G93,1854329.18
400,agent,Low,G94,2501198.87
400,agent,Low,G95,2313133.50
400,agent,Low,G96,1936559.81
400,agent,Low,G97,2466445.29
400,agent,Low,G98,1991818.08
400,agent,Low,G99,1976323.98
400,firm,,F0,88123872.08
400,firm,,F1,35669090.08
400,firm,,F2,60291621.18
400,firm,,F3,30147129.80
400,firm,,F4,84682104.54
400,firm,,F5,53023156.31
400,regulator,,R0,1287464531.19
410,agent,High,G0,8388164.45
410,agent,High,G1,3434051.34
410,agent,High,G2,7358639.25
410,agent,High,G3,12589025.79
410,agent,High,G4,16060542.09
410,agent,Middle,G5,2824885.76
410,agent,Middle,G6,3537860.16
410,agent,Middle,G7,3579435.06
410,agent,Middle,G8,3013300.66
410,agent,Middle,G9,3164271.94
410,agent,Middle,G10,3602617.84
410,agent,Middle,G11,2462345.09
410,agent,Middle,G12,4608751.18
410,agent,Middle,G13,3155636.22
410,agent,Middle,G14,2207065.02
410,agent,Middle,G15,3433467.77
410,agent,Middle,G16,3319876.10
410,agent,Middle,G17,2984978.22
410,agent,Middle,G18,5159462.46
410,agent,Middle,G19,1874347.74
410,agent,Middle,G20,2171561.81
410,agent,Middle,G21,3021953.97
410,agent,Middle,G22,3074363.14
410,agent,Middle,G23,4339940.20
410,agent,Middle,G24,2257347.58
410,agent,Middle,G25,2341731.11
410,agent,Middle,G26,3484347.48
410,agent,Middle,G27,2930193.41
410,agent,Middle,G28,1835089.81
410,agent,Middle,G29,2528211.91
410,agent,Middle,G30,3607398.76
410,agent,Middle,G31,4423737.50
410,agent,Middle,G32,1703759.97
410,agent,Middle,G33,2406880.57
410,agent,Middle,G34,2550432.24
410,agent,Middle,G35,2909412.41
410,agent,Middle,G36,2009789.03
410,agent,Middle,G37,2694553.89
410,agent,Middle,G38,2649966.01
410,agent,Middle,G39,3003551.64
410,agent,Middle,G40,2124852.62
410,agent,Middle,G41,2348532.81
410,agent,Middle,G42,2328601.02
410,agent,Middle,G43,3674114.52
410,agent,Middle,G44,3264150.07
410,agent,Middle,G45,3950281.24
410,agent,Middle,G46,3733177.04
410,agent,Middle,G47,5344485.22
410,agent,Middle,G48,3868853.29
410,agent,Middle,G49,2457161.22
410,agent,Middle,G50,2524640.29
410,agent,Middle,G51,3229893.10
410,agent,Middle,G52,2685885.94
410,agent,Middle,G53,1735154.16
410,agent,Middle,G54,1953061.04
410,agent,Middle,G55,2705983.90
410,agent,Middle,G56,2625277.41
410,agent,Middle,G57,4020945.86
410,agent,Middle,G58,4555668.53
410,agent,Middle,G59,3263068.62
410,agent,Middle,G60,4591311.16
410,agent,Middle,G61,2816261.71
410,agent,Middle,G62,1820441.71
410,agent,Middle,G63,2791048.68
410,agent,Middle,G64,3746262.24
410,agent,Middle,G65,2917231.16
410,agent,Middle,G66,2544824.97
410,agent,Middle,G67,1692713.15
410,agent,Middle,G68,2963875.18
410,agent,Middle,G69,3418100.67
410,agent,Middle,G70,1868492.92
410,agent,Middle,G71,3859944.15
410,agent,Middle,G72,2260097.36
410,agent,Middle,G73,2934840.69
410,agent,Middle,G74,3062082.97
410,agent,Middle,G75,4307549.39
410,agent,Middle,G76,1911893.41
410,agent,Middle,G77,2168043.48
410,agent,Middle,G78,4686044.15
410,agent,Middle,G79,3319321.51
410,agent,Low,G80,2244846.77
410,agent,Low,G81,2498927.74
410,agent,Low,G82,1637213.57
410,agent,Low,G83,2231755.48
410,agent,Low,G84,2220966.67
410,agent,Low,G85,2838767.76
410,agent,Low,G86,1919178.05
410,agent,Low,G87,2245798.45
410,agent,Low,G88,1779060.30
410,agent,Low,G89,2326144.53
410,agent,Low,G90,1850171.31
410,agent,Low,G91,1835998.19
410,agent,Low,G92,1637565.04
410,agent,Low,G93,1863600.82
410,agent,Low,G94,2911869.89
410,agent,Low,G95,2720588.80
410,agent,Low,G96,2234901.07
410,agent,Low,G97,2478777.51
410,agent,Low,G98,2001777.17
410,agent,Low,G99,1694746.98
410,firm,,F0,88215847.08
410,firm,,F1,35673360.66
410,firm,,F2,60327134.10
410,firm,,F3,29917902.45
410,firm,,F4,84864116.87
410,firm,,F5,53070876.90
410,regulator,,R0,1287464531.19
420,agent,High,G0,7434392.71
420,agent,High,G1,3011272.30
420,agent,High,G2,6475602.54
420,agent,High,G3,11078342.70
420,agent,High,G4,13851742.95
420,agent,Middle,G5,2627143.76
420,agent,Middle,G6,2795960.50
420,agent,Middle,G7,2829220.20
420,agent,Middle,G8,2823113.91
420,agent,Middle,G9,2366255.42
420,agent,Middle,G10,3170303.70
420,agent,Middle,G11,2289980.94
420,agent,Middle,G12,4055701.04
420,agent,Middle,G13,2776959.87
420,agent,Middle,G14,2052570.47
420,agent,Middle,G15,3021451.64
420,agent,Middle,G16,2921490.96
420,agent,Middle,G17,2785047.58
420,agent,Middle,G18,4540326.96
420,agent,Middle,G19,1743143.40
420,agent,Middle,G20,2011441.66
420,agent,Middle,G21,2810417.19
420,agent,Middle,G22,2705439.56
420,agent,Middle,G23,3819147.37
420,agent,Middle,G24,2099333.25
420,agent,Middle,G25,2177809.93
420,agent,Middle,G26,2605852.43
420,agent,Middle,G27,2725079.87
420,agent,Middle,G28,1706633.52
420,agent,Middle,G29,2351237.07
420,agent,Middle,G30,3174510.91
420,agent,Middle,G31,4359207.19
420,agent,Middle,G32,1584496.77
420,agent,Middle,G33,1902175.18
420,agent,Middle,G34,2371901.98
420,agent,Middle,G35,2325422.40
420,agent,Middle,G36,1869103.79
420,agent,Middle,G37,2505935.12
420,agent,Middle,G38,2464468.39
420,agent,Middle,G39,2793303.02
420,agent,Middle,G40,1976112.94
420,agent,Middle,G41,2184135.51
420,agent,Middle,G42,2165598.94
420,agent,Middle,G43,3233220.78
420,agent,Middle,G44,2872452.06
420,agent,Middle,G45,4319497.13
420,agent,Middle,G46,3285195.80
420,agent,Middle,G47,4703147.00
420,agent,Middle,G48,3404590.89
420,agent,Middle,G49,2285159.93
420,agent,Middle,G50,2347915.47
420,agent,Middle,G51,3177601.86
420,agent,Middle,G52,2497873.92
420,agent,Middle,G53,2030757.28
420,agent,Middle,G54,1816346.77
420,agent,Middle,G55,2516565.03
420,agent,Middle,G56,2437314.62
420,agent,Middle,G57,3538432.35
420,agent,Middle,G58,4018172.07
420,agent,Middle,G59,2827316.98
420,agent,Middle,G60,4040353.82
420,agent,Middle,G61,2619123.39
420,agent,Middle,G62,1693010.79
420,agent,Middle,G63,2205820.66
420,agent,Middle,G64,3334779.77
420,agent,Middle,G65,2713024.97
420,agent,Middle,G66,2366687.22
420,agent,Middle,G67,1963071.19
420,agent,Middle,G68,2608210.16
420,agent,Middle,G69,3007742.56
420,agent,Middle,G70,1737698.41
420,agent,Middle,G71,3396750.86
420,agent,Middle,G72,2101890.54
420,agent,Middle,G73,3054839.39
420,agent,Middle,G74,2694633.01
420,agent,Middle,G75,3790643.46
420,agent,Middle,G76,1778060.87
420,agent,Middle,G77,2016280.43
420,agent,Middle,G78,4123718.85
420,agent,Middle,G79,2915138.61
420,agent,Low,G80,2087707.49
420,agent,Low,G81,2324002.80
420,agent,Low,G82,1522608.62
420,agent,Low,G83,1763916.34
420,agent,Low,G84,2065499.01
420,agent,Low,G85,1906826.34
420,agent,Low,G86,1784835.59
420,agent,Low,G87,2088592.56
420,agent,Low,G88,1654526.08
420,agent,Low,G89,2162687.59
420,agent,Low,G90,2116417.87
420,agent,Low,G91,2018521.84
420,agent,Low,G92,1522935.49
420,agent,Low,G93,1733148.77
420,agent,Low,G94,2562445.50
420,agent,Low,G95,2530147.58
420,agent,Low,G96,2078458.00
420,agent,Low,G97,2305263.09
420,agent,Low,G98,1862282.77
420,agent,Low,G99,1912283.59
420,firm,,F0,85484227.06
420,firm,,F1,34604209.80
420,firm,,F2,58479251.08
420,firm,,F3,29343457.63
420,firm,,F4,82327678.68
420,firm,,F5,51503586.24
420,regulator,,R0,1328926196.59
430,agent,High,G0,7402848.31
430,agent,High,G1,2559216.75
430,agent,High,G2,6475602.54
430,agent,High,G3,11078342.70
430,agent,High,G4,14303069.09
430,agent,Middle,G5,2627143.76
430,agent,Middle,G6,2795960.50
430,agent,Middle,G7,2829220.20
430,agent,Middle,G8,2823113.91
430,agent,Middle,G9,2366255.42
430,agent,Middle,G10,3170303.70
430,agent,Middle,G11,2289980.94
430,agent,Middle,G12,4055701.04
430,agent,Middle,G13,3234747.81
430,agent,Middle,G14,2052570.47
430,agent,Middle,G15,3021451.64
430,agent,Middle,G16,2921490.96
430,agent,Middle,G17,2732239.58
430,agent,Middle,G18,4540326.96
430,agent,Middle,G19,1756228.50
430,agent,Middle,G20,2010767.66
430,agent,Middle,G21,2810417.19
430,agent,Middle,G22,2705439.56
430,agent,Middle,G23,3819147.37
430,agent,Middle,G24,2099333.25
430,agent,Middle,G25,2532418.78
430,agent,Middle,G26,2605852.43
430,agent,Middle,G27,2725079.87
430,agent,Middle,G28,1706633.52
430,agent,Middle,G29,2351237.07
430,agent,Middle,G30,3174510.91
430,agent,Middle,G31,4407892.69
430,agent,Middle,G32,1880483.99
430,agent,Middle,G33,1923916.18
430,agent,Middle,G34,2371901.98
430,agent,Middle,G35,2677179.23
430,agent,Middle,G36,1869103.79
430,agent,Middle,G37,2505935.12
430,agent,Middle,G38,2464468.39
430,agent,Middle,G39,2793303.02
430,agent,Middle,G40,1679266.28
430,agent,Middle,G41,2184135.51
430,agent,Middle,G42,2165598.94
430,agent,Middle,G43,3233220.78
430,agent,Middle,G44,2872452.06
430,agent,Middle,G45,4319497.13
430,agent,Middle,G46,3285195.80
430,agent,Middle,G47,4703147.00
430,agent,Middle,G48,3404590.89
430,agent,Middle,G49,2285159.93
430,agent,Middle,G50,1995297.65
430,agent,Middle,G51,3213802.86
430,agent,Middle,G52,2497873.92
430,agent,Middle,G53,2030757.28
430,agent,Middle,G54,1816346.77
430,agent,Middle,G55,2487429.23
430,agent,Middle,G56,2437314.62
430,agent,Middle,G57,3538432.35
430,agent,Middle,G58,4018172.07
430,agent,Middle,G59,2826909.78
430,agent,Middle,G60,4040353.82
430,agent,Middle,G61,2619123.39
430,agent,Middle,G62,1693010.79
430,agent,Middle,G63,2175360.66
430,agent,Middle,G64,3281971.77
430,agent,Middle,G65,2713024.97
430,agent,Middle,G66,2305337.58
430,agent,Middle,G67,1668197.51
430,agent,Middle,G68,2608210.16
430,agent,Middle,G69,2981231.76
430,agent,Middle,G70,1737698.41
430,agent,Middle,G71,3406272.86
430,agent,Middle,G72,2101890.54
430,agent,Middle,G73,3164464.04
430,agent,Middle,G74,2240861.76
430,agent,Middle,G75,3221738.95
430,agent,Middle,G76,1511209.84
430,agent,Middle,G77,2016280.43
430,agent,Middle,G78,4123718.85
430,agent,Middle,G79,3585492.49
430,agent,Low,G80,2087707.49
430,agent,Low,G81,2324002.80
430,agent,Low,G82,1522608.62
430,agent,Low,G83,1763916.34
430,agent,Low,G84,2065499.01
430,agent,Low,G85,1906826.34
430,agent,Low,G86,1516956.79
430,agent,Low,G87,2088592.56
430,agent,Low,G88,1654526.08
430,agent,Low,G89,2162687.59
430,agent,Low,G90,2116417.87
430,agent,Low,G91,2018521.84
430,agent,Low,G92,1522935.49
430,agent,Low,G93,2000720.65
430,agent,Low,G94,2562445.50
430,agent,Low,G95,2530147.58
430,agent,Low,G96,2078458.00
430,agent,Low,G97,2305263.09
430,agent,Low,G98,1862282.77
430,agent,Low,G99,1912283.59
430,firm,,F0,85497026.54
430,firm,,F1,34595476.26
430,firm,,F2,58590245.62
430,firm,,F3,15649132.84
430,firm,,F4,82329462.49
430,firm,,F5,51537190.29
430,firm,,F6,15648403.44
430,regulator,,R0,1326972914.75
440,agent,High,G0,6605430.98
440,agent,High,G1,3839349.06
440,agent,High,G2,6799382.67
440,agent,High,G3,11632259.83
440,agent,High,G4,15018222.55
440,agent,Middle,G5,2666550.92
440,agent,Middle,G6,2837899.91
440,agent,Middle,G7,2440619.24
440,agent,Middle,G8,2865460.62
440,agent,Middle,G9,2401749.25
440,agent,Middle,G10,3217858.26
440,agent,Middle,G11,2324330.65
440,agent,Middle,G12,4116536.55
440,agent,Middle,G13,3283269.02
440,agent,Middle,G14,2083359.03
440,agent,Middle,G15,3066773.41
440,agent,Middle,G16,2949030.14
